enrollee_id,target
23413,0.38628371064567435
1736,0.18193104837853336
23060,0.1389904748999329
12209,0.10940517293316769
9076,0.1412580232815565
9966,0.10910075505028273
14181,0.09201475925917421
1548,0.08164514922831163
9095,0.14610726326063597
23105,0.07247451097896009
27072,0.14084779379140966
32951,0.2665657072616946
960,0.039200856116742074
30468,0.12350618341040612
22795,0.05908828921540918
6562,0.15293810623936147
30246,0.25500034976584673
5344,0.07247015091639145
17006,0.17783825532129227
823,0.15026956806595754
23162,0.11176081648473679
8494,0.09391355052376839
26512,0.2749178250471535
22479,0.11737066869407436
2472,0.06358745155788914
29408,0.09291764186934115
27410,0.09814559296903103
28961,0.13140467942223488
28086,0.19766916754275057
23389,0.1584057492061167
13151,0.23140587185362468
13108,0.11568770349889627
17106,0.12488562302425256
1554,0.09236554395448936
30672,0.06189628929147835
29595,0.11708567945173981
8600,0.07272577944961585
23820,0.12682511251978867
1314,0.18444775585436202
23999,0.15241032457871637
3875,0.10015693757450493
32733,0.3221139166961508
1560,0.15806629175042405
17978,0.047989358027760456
14354,0.10892659114209734
1737,0.0871138745580823
28581,0.07414314377532374
29564,0.23128148099110346
20585,0.04148183819764131
24830,0.13304261547405571
24005,0.27596550494582717
32125,0.07249307393777896
11630,0.09667310729058888
33074,0.10437667032301469
788,0.07546815081728071
20561,0.10087987508685149
15640,0.23961024409226672
32318,0.06084386442357451
123,0.09866625477009651
11741,0.05380351101159876
7142,0.0747998202641953
16560,0.24376816143716376
29358,0.10527390826221349
19820,0.08637970241969042
27444,0.11641265120054319
27106,0.17433896379453837
8779,0.08884863295153553
18633,0.07907380361655773
25037,0.12341077667512312
5188,0.08399823213118963
1869,0.15447102715889557
21069,0.17584627976605885
4782,0.06881189097328115
3311,0.08227749588243397
8707,0.08694890115247321
1111,0.19224766021502618
967,0.08255003151270011
32394,0.048873321025751065
21806,0.10608374223802622
13622,0.07344205129100322
31656,0.05803783286076763
28036,0.0786840539466115
15478,0.08262605190036419
4078,0.09527526849675758
13341,0.19633165882970122
23846,0.133584554404743
13957,0.2514087489246218
8522,0.11906167006716871
25970,0.07486466491436297
9756,0.051100274793835804
28001,0.11116486683133193
18246,0.15913081304139223
30865,0.15158874010646847
6876,0.07791626544371699
13706,0.06444074325016202
7630,0.17854519190716311
26848,0.06173748342978413
1397,0.0765830099123093
14301,0.07181516240555799
12633,0.13202449287708778
29897,0.0669341456181591
5704,0.29365331535053774
5874,0.09027269401883838
29277,0.12516571187482287
8469,0.2504587046734942
10340,0.0942083857735884
32322,0.15248355952663592
21219,0.1003168876723013
7906,0.09802451216218917
15240,0.1530474093886239
2360,0.14611397640973972
15455,0.17643505598622375
25964,0.10326560241056676
14452,0.10944304673661241
5527,0.17823520895824682
7730,0.08922303513706113
32172,0.16834892850736616
11705,0.13380732889999147
12896,0.08152492690564016
24116,0.09421545656496655
12316,0.10029095558619174
23446,0.11717317619787782
13859,0.10671740321145215
7908,0.06772360922845379
22779,0.07873745584989784
11024,0.23622738451136982
10424,0.1111254552509047
15177,0.1572860492768086
5163,0.12858329841756247
385,0.12921748640881223
24316,0.07362593129530243
19947,0.059276748825174155
7129,0.1400274163239036
23933,0.09742434304553593
13239,0.06461270575033057
9368,0.09271549793499921
29248,0.18030231408761957
21558,0.06768982484796392
8466,0.09886935087968056
5282,0.16448199322365
28721,0.07906923743348973
17546,0.19736697967450637
5167,0.36761019477336243
19755,0.08791672128715215
18313,0.275902299000802
16357,0.09367233805237002
8843,0.07211755914990235
4486,0.25090916506255845
21712,0.06585298873451666
31128,0.11586508815019489
9429,0.1799310241331733
16153,0.20681353319149992
11106,0.0865430578433974
937,0.08736844829678343
8943,0.28793045043356613
32421,0.09013179098149571
24471,0.09342694493665865
15497,0.09226046900629133
27561,0.10794543656849856
32628,0.16557986483422038
24259,0.31428391709763176
25039,0.34871294501049166
2503,0.10466170065361127
31570,0.05231825844031532
28996,0.059949364997784554
23878,0.14951461340795183
5182,0.22657706401308175
24391,0.08277916396367177
13522,0.2470154350926982
31534,0.0822411369759403
33157,0.2858746487406954
30611,0.10864767872365896
11388,0.18014890249046608
18888,0.08994359245435544
19081,0.0921477403662105
18330,0.19230337391865202
10755,0.16995569786175133
32034,0.08183068506959626
13822,0.07271216333351142
3240,0.1268461810988887
16921,0.14040952052201364
14424,0.17026282300209925
18175,0.04825662596809783
11135,0.15324919901204773
13887,0.1443894118630025
9955,0.14375526167069408
3434,0.07184902162923631
4882,0.05554965827064707
20451,0.06040181785105425
24853,0.36225239529642794
14443,0.12233328474102505
6067,0.08733216938041939
32160,0.11765461749305345
32938,0.13960218547135914
28238,0.10571349067716806
14921,0.09660544607482786
23423,0.11743464563093957
29552,0.16116155563839815
9791,0.07656156932731867
6227,0.1425875226948616
14316,0.15338864688086995
6328,0.07767296008272148
5402,0.14604395893113664
21082,0.0911267577872218
12221,0.06703626923022458
1185,0.05401624792102377
32389,0.0748525414300444
8298,0.10953989873308834
26046,0.13167986494448874
13813,0.13288679494830197
27639,0.08191818904779254
9251,0.07650668061276782
4226,0.11012278001359943
21713,0.1127628972173356
19342,0.10362752069877061
14426,0.20318190609047326
30833,0.2750618778139783
7776,0.04934134900251345
2732,0.1778773142721668
30174,0.11906084793148039
7393,0.11068409639995935
32597,0.1635914857350918
24804,0.18876429152372862
9696,0.15992734238713072
9091,0.19866646023784842
8423,0.08211438574442126
6713,0.07095707929417634
33103,0.12191211313867817
4125,0.10533666853482121
15371,0.12717450323927446
29381,0.133489948017189
27134,0.27818165110814896
26385,0.0937685168483055
20032,0.11655365479749734
11743,0.17583119470055325
4945,0.05099041569350992
32499,0.13276533009109326
6809,0.11138473001890978
3954,0.06911524210690768
9621,0.09529024856995645
11524,0.12405303847343503
29228,0.23468114324366474
18422,0.18128556071892268
20781,0.0796558947052088
1574,0.09140465765741049
32687,0.33484782815896375
12174,0.10237854708047664
11544,0.07366797881444932
14936,0.14617204490118735
3421,0.30803914486553496
3400,0.14271880507324344
4428,0.18900741335358262
17207,0.3241442780648709
4228,0.06911871671181828
3165,0.05487168581926825
6921,0.10109560360594685
20860,0.055145409438988824
4519,0.11113264252841142
24712,0.12804132326281156
30310,0.045574625597826796
27905,0.09628312218367407
13468,0.047045573060980055
7530,0.18051758567610782
12819,0.20617636450978782
30563,0.07587890898210616
14497,0.2247764589330868
10701,0.09774076229860336
16213,0.11436420786819997
15407,0.1660886797074634
6830,0.04586150591707698
23305,0.058634367022604286
6462,0.2114396758526815
21705,0.09078842064323762
15187,0.11522775458757083
27736,0.0970991320298305
12712,0.05153642839341204
20505,0.05951377616845164
12635,0.08482459819839874
26148,0.21945292039051084
12748,0.18141459995273898
4089,0.1331648448954192
8381,0.21917269233624687
33267,0.0880182173454531
29485,0.22972958356822734
24055,0.2554965228844152
23899,0.09148860924360089
13599,0.16078909858632343
30580,0.15040600402181822
1727,0.09953867889810204
23033,0.06675715565454651
32782,0.19359203114632384
32153,0.1173998737771098
19766,0.07411163251347974
661,0.06625877284557666
32994,0.06408772856446734
24249,0.03586430347844947
7954,0.054049014229538894
24784,0.10565216437026023
27181,0.1103133695081023
11405,0.1078699079428166
17746,0.12441191588890102
9601,0.1469354813004015
1213,0.17066464696801237
3009,0.0778836706709835
24283,0.09119809277695314
24130,0.2907901669342705
2216,0.055718322122191875
4477,0.17128740321698463
3906,0.10226579217821645
5184,0.1599184985455368
8523,0.10667185100404401
8145,0.09141030510751022
24036,0.16515928071065783
2924,0.029251889161179642
16142,0.11069669838623
415,0.11879772504867271
1454,0.13580994922068948
26492,0.05511558163532387
21457,0.1200153664037063
4732,0.034820074062396504
17140,0.12411472230577943
20107,0.1239782468867012
26049,0.4324730713744822
32955,0.12399098389551577
29203,0.10215647834897405
30931,0.29394017140439127
2000,0.10352401627267878
26034,0.17262560559361612
26279,0.08475136007896439
1076,0.07377042667473602
19873,0.3834555993601045
24164,0.06843560380605691
2431,0.08073727699080535
16428,0.3218108935343986
5386,0.14238620499295973
32563,0.08507186946480405
19761,0.10780185870758711
6124,0.12855751763141463
10468,0.2706104873926261
3734,0.05388509499338506
10110,0.08409642076459786
10358,0.13968058563456498
5818,0.04924622274941401
4439,0.10929853412033466
10909,0.07783046629249002
28535,0.11798225996529647
16682,0.16685086394445792
3186,0.07926735777655562
10412,0.11394859124358449
5970,0.0700893929852919
21362,0.16732051299892964
2618,0.06722386396841748
917,0.12194290212827841
9212,0.20507247023916916
8322,0.08489725696239343
31376,0.08667316227137199
30364,0.45709646549537436
31003,0.09046378622859466
6998,0.031100910293911616
8674,0.11108255965864659
25427,0.09103721248323234
18247,0.11018407694376643
5658,0.09357211215574059
19034,0.06529160331640887
3226,0.0908313461664928
271,0.09895414838126788
27268,0.06537173214093968
6467,0.09166785149753123
12252,0.1629668692918277
10624,0.10084259876190589
13956,0.09672651101122978
31369,0.0782366059907157
1354,0.13694594429069432
32449,0.13279554924659034
11760,0.06894039463072092
19643,0.12936128332735453
29825,0.16968611072829018
17100,0.08064578643899283
22068,0.20782501359646804
4555,0.09107034145007858
32690,0.08547550737180444
8072,0.08622032795041386
8234,0.0693891753879996
14183,0.16034389893873263
2850,0.03961382189116248
20084,0.11790869304133864
24934,0.12993336598632285
28883,0.17656151042348373
4371,0.12969486004039346
10199,0.14552771091051442
31343,0.07183872713129921
4918,0.2818088265045702
24341,0.06513408161827357
29643,0.09529063133966797
18381,0.08311191537999657
5974,0.07217854286550851
19633,0.2229306833361274
12825,0.05047577076501633
5836,0.26143591381433917
24966,0.08462549777848218
7279,0.14319057886292214
31328,0.25149014089203403
1618,0.18047818079447006
32104,0.14529444826868096
7555,0.13659516435296803
8432,0.049147856619227874
23874,0.05712709430967161
29299,0.08357225174508338
16093,0.045134553167696906
19661,0.0355096229428646
19310,0.15152482783084859
29612,0.29200595948313995
32936,0.09016586787609049
30387,0.09677462018390834
26486,0.07171740767758567
10638,0.29051715010720935
7095,0.11085413916079653
33120,0.12347181798345555
17439,0.1432427960719503
17651,0.17146354409038
28380,0.08977696636254305
31955,0.07274054812199814
6913,0.06823923963549555
29530,0.09615455029633402
17137,0.1523688792559674
4987,0.09777000322460017
533,0.0750430193042641
20934,0.1787852362947121
26638,0.09754854676304223
2198,0.19210185199658567
796,0.0945036444164648
27799,0.06631072995898975
11631,0.09088957586729016
447,0.26551681445839614
2060,0.0866063125104933
18956,0.08897299195662361
17495,0.07880336837684526
342,0.1581284111918894
20904,0.09211079398320955
992,0.06125160501467236
12643,0.06662669828139327
17719,0.08126123201826263
34,0.07038377746589439
5566,0.07755658786477644
4616,0.06715615922598757
13569,0.1596963437471682
7568,0.1656300800723518
29996,0.10655080263311664
32056,0.04448810539955899
14135,0.43578854129348454
9533,0.03597087604986002
16641,0.1257896747447106
28571,0.06897270002482088
1423,0.14526608472879354
13414,0.12551558136710236
151,0.1946720740375975
13732,0.0965794757483417
6749,0.0876450381962174
12351,0.3224823781055489
2929,0.20764611345904554
20125,0.08813059455778119
7267,0.05014698316244825
22606,0.059483504742233656
32341,0.3158550084629697
20689,0.09349661116703484
24709,0.09801117192719629
9778,0.15938338453665488
23758,0.10988215603063316
28171,0.050387406859671864
14962,0.2124769502805138
8407,0.12890819446298935
25479,0.11320376894478709
32282,0.09334189134437657
15085,0.09474468189790691
27538,0.14627092617014717
561,0.061974326728053274
9682,0.10865755024327428
14715,0.07505408639689631
30038,0.0717243772375104
14115,0.11844857646927277
21443,0.23486421806979324
9654,0.09282240947447656
31409,0.10046621019261028
26501,0.10647765099865132
31197,0.09814328131955337
8419,0.07090469608780518
21011,0.07790981265731316
24888,0.16854580607168448
29404,0.06027850567716976
22241,0.18317321366626488
22580,0.10034290827912917
29400,0.06457166213308785
25246,0.06429261010494133
17833,0.12397018031947325
29567,0.12034607221993486
10305,0.23214992470583987
16409,0.19306651253320076
31391,0.33314494734847766
10759,0.043225094133297975
14333,0.10068144286403277
20123,0.16317185717704719
6644,0.09991589617922954
23963,0.17379611666812922
25098,0.05831856506189795
5641,0.10402815180217743
31546,0.06612650818438932
1166,0.09380662907979088
7939,0.2057159306635645
31518,0.22469077538849103
12908,0.09143674599282182
30464,0.10090728267075587
32786,0.1246150314875054
21683,0.05522912781786693
19462,0.1658396237209624
30168,0.06683692338530407
30035,0.07292795722105859
19850,0.04046244512945984
30981,0.08051343236958226
1467,0.09149505162967259
28440,0.05399831228018895
9104,0.03523161321526932
7674,0.14746729788695948
23620,0.11201911622403525
24003,0.09744249904061607
15130,0.08155628469263386
10709,0.24869214935770037
14896,0.1103333473819555
31715,0.15536241859513805
15227,0.16033052815810106
30505,0.1443613812814113
21622,0.20391552074280753
12399,0.07013557882302617
14,0.09582074372232237
4203,0.08463216950251638
16527,0.2631565199765323
22986,0.0970482856160274
20792,0.07223885594088453
24384,0.09719468453450472
30853,0.13648235479796436
27734,0.1440198568717828
8679,0.09686869320950244
8351,0.1083334874938342
31853,0.1059967726344778
29446,0.10593392667739641
29162,0.18083420061631686
14410,0.15676590897790174
14120,0.06017945862984497
10041,0.2961085434057663
100,0.10581669656354326
6085,0.1389386853018403
4086,0.0834470375604976
32767,0.10154948298377027
1578,0.09023756127752335
27840,0.12359837530905719
25063,0.07871020896751404
17364,0.19341307890534765
652,0.1443016698697419
5392,0.06406113709317147
17230,0.08497877909312407
11046,0.17171611735681766
19303,0.10460860188860817
20104,0.1401594664952593
18701,0.08579751760093172
22885,0.0964167639859548
27564,0.12890867925158156
4240,0.09469224162334805
31298,0.08357905128087548
29182,0.12906591656543565
19518,0.1040688830209565
14703,0.24062415402402143
11567,0.18315844347889834
20760,0.08892873319098023
29757,0.05833003467250223
12649,0.11806371665050294
30864,0.06502223809979209
14224,0.16238737755972324
13939,0.07529653572992268
30824,0.11159654048891914
2231,0.08750735277529995
7938,0.3318595921686314
2925,0.1260787762956082
23493,0.1314182919626908
18767,0.07606928695750471
23530,0.28413713129325446
18856,0.03705185309398321
18114,0.06347971594572552
6490,0.35853000549658115
29873,0.19039810746072322
7501,0.14503780980542894
27974,0.1061720660366753
12056,0.03963908658852955
15633,0.04406217364050478
27430,0.05642625722812418
10255,0.12406032070290432
14003,0.16703184858402742
19166,0.09835274669553196
18165,0.09903133776611614
25254,0.3512608508992641
