enrollee_id,target
9076,0.5157106244146744
9966,0.4578689460278179
14181,0.4080824642132563
1548,0.38221617881837616
9095,0.5172163041911207
23105,0.345861944905057
27072,0.5004127332035169
32951,0.7107007018788977
960,0.22752125825579209
30468,0.4607610601502523
22795,0.2857782666985323
6562,0.5632770532859795
30246,0.7230955501367138
5344,0.3051132850141107
17006,0.5941545562284125
823,0.5141421449478468
23162,0.4153659856598569
8494,0.4420335122617994
26512,0.702874792402843
22479,0.5059479920153005
2472,0.2942266092475879
29408,0.3973183202511918
27410,0.424230717659945
28961,0.46476622254153094
28086,0.6710098670344717
23389,0.46990700254172096
13151,0.6494518383194468
13108,0.45299828634684486
17106,0.5175555208346861
1554,0.39208635090075783
30672,0.3644813917403131
29595,0.4969707569903496
8600,0.3121265160625808
23820,0.45636907492543277
1314,0.600594298441061
23999,0.5195562949154652
3875,0.42666462341129685
32733,0.7654143554475811
1560,0.570166407411412
17978,0.2307844616215336
14354,0.44818674468688774
1737,0.3610550650066612
28581,0.3548692645665161
29564,0.670598373506371
20585,0.2073917652640291
24830,0.5209124911300271
24005,0.7136805593416932
32125,0.33330112709238685
11630,0.39858147806865546
33074,0.39587280958432025
788,0.33800508369747934
20561,0.45564910849867435
15640,0.7287470473145753
32318,0.3082391982861495
123,0.41472276772998196
11741,0.2786494520469939
7142,0.31996565738974614
16560,0.6570136853598212
29358,0.4760241495939991
19820,0.38185013154015424
27444,0.4528351499619093
27106,0.5950680272232631
8779,0.40199183661877574
18633,0.37816283088618363
25037,0.4852824046748781
5188,0.37907562344208484
1869,0.5927990076666112
21069,0.5571043365277913
4782,0.3190910113752636
3311,0.35308483740979874
8707,0.3553483600591397
1111,0.6135787207286472
967,0.3917425765616815
32394,0.2273470978263358
21806,0.4559615652009229
13622,0.3289865101583154
31656,0.17601145577798666
28036,0.39275127034025836
15478,0.37595878460555654
4078,0.36516264555373246
13341,0.5586310569748975
23846,0.5100558504874505
13957,0.680045293267378
8522,0.48617820240177434
25970,0.366786222182923
9756,0.25310192037881896
28001,0.45627637837692653
18246,0.5338800213457852
30865,0.6084735794559252
6876,0.364788531454804
13706,0.3080593997367398
7630,0.5085852154169949
26848,0.3207137385192141
1397,0.3437860909285653
14301,0.32610679138205834
12633,0.46640353086853986
29897,0.3151680272585534
5704,0.7260979748796789
5874,0.41248029824758675
29277,0.5116647924278059
8469,0.6957836766270717
10340,0.378388646380626
32322,0.5515637121402746
21219,0.4338777353118777
7906,0.4654102813627351
15240,0.5212697549085694
2360,0.5498940349600671
15455,0.547027698173822
25964,0.3938445166489098
14452,0.3984557731865508
5527,0.6375323081888002
7730,0.3940456185524413
32172,0.6221368118973999
11705,0.517079974479216
12896,0.33340092022388934
24116,0.3911266429745947
12316,0.4133071863014287
23446,0.43196274509463073
13859,0.43076287478456704
7908,0.3157539507969616
22779,0.3653810784209695
11024,0.698663320095419
10424,0.474754280522349
15177,0.5635220988255594
5163,0.48914583716104765
385,0.4888909671704954
24316,0.3697475860117464
19947,0.27406057014464535
7129,0.5144036108539563
23933,0.4073323017399118
13239,0.2977347888125494
9368,0.41212040533370026
29248,0.5709269034266348
21558,0.33443932446486896
8466,0.3212800844831662
5282,0.5879554224027106
28721,0.3720557151585174
17546,0.6363363551978932
5167,0.8102216573776758
19755,0.4318975373672716
18313,0.7227161539327103
16357,0.4219994287046032
8843,0.3177152944634734
4486,0.6974470811314475
21712,0.3058686411683267
31128,0.4553331241122324
9429,0.587164911929465
16153,0.5747549541354671
11106,0.40077339908201143
937,0.4135564721587828
8943,0.7230698581235191
32421,0.43170991386635765
24471,0.41895473719914533
15497,0.40595355838947644
27561,0.4456806756876399
32628,0.538173446182826
24259,0.7545791084086569
25039,0.7355157370018017
2503,0.42624055927866716
31570,0.24174819010159096
28996,0.2828458855637319
23878,0.4568586432318097
5182,0.6657399918845465
24391,0.36975772044081584
13522,0.7056601975261143
31534,0.37102864887107156
33157,0.744679989574574
30611,0.4346611502676013
11388,0.581119631622973
18888,0.39140435982461075
19081,0.41367140839068656
18330,0.6094379710019641
10755,0.4854890724373599
32034,0.30391753900887986
13822,0.292191526717658
3240,0.46648409570396226
16921,0.5014454663195883
14424,0.5565056337430702
18175,0.1715607313116966
11135,0.6028280610887732
13887,0.5162942288117427
9955,0.5045214594659639
3434,0.34662966638456894
4882,0.28849030030505163
20451,0.29902790619664943
24853,0.7954379954290326
14443,0.4932047899595804
6067,0.4044664589627217
32160,0.47471707643752786
32938,0.5227215458182896
28238,0.42205295313562374
14921,0.3778208790443017
23423,0.4644104124232829
29552,0.5620793679441338
9791,0.3057524666229571
6227,0.5334321902071145
14316,0.5448183626296911
6328,0.3676243421386876
5402,0.4744706479256938
21082,0.39857354531395617
12221,0.33782516366071774
1185,0.2776930179876965
32389,0.35245410147711465
8298,0.4006906292687584
26046,0.4923065542903207
13813,0.4684558582649512
27639,0.39337205561919786
9251,0.355433624604382
4226,0.4401837356754797
21713,0.4524369500397121
19342,0.4094968013551504
14426,0.6037579435571321
30833,0.7213461102759291
7776,0.2820740656192893
2732,0.6188778530938854
30174,0.44623548592468426
7393,0.4714765497004866
32597,0.5567694955627588
24804,0.5797305101370546
9696,0.5742774502595643
9091,0.5756827326634812
8423,0.3206005370532235
6713,0.3419460290210805
33103,0.46280121967558874
4125,0.4134076991451311
15371,0.48402986879743837
29381,0.5480655701764182
27134,0.7233996396849282
26385,0.40159939142468504
20032,0.4447537321683817
11743,0.5696722264076249
4945,0.23667385194362545
32499,0.47869320000561605
6809,0.4775588489594164
3954,0.35126710506056963
9621,0.4247615909313087
11524,0.43911994199818305
29228,0.6814006576317221
18422,0.5481007064220813
20781,0.35007408220044756
1574,0.3896580420099053
32687,0.784001045360969
12174,0.4572669689297192
11544,0.3584468182003262
14936,0.5218367963882242
3421,0.7647045416798807
3400,0.5038130916594546
4428,0.56492480473399
17207,0.758261928134759
4228,0.32445893679343824
3165,0.2614356388235032
6921,0.4333380203044419
20860,0.23672821352780268
4519,0.4515978400331398
24712,0.4951333201297495
30310,0.2585143252463394
27905,0.42078081517963595
13468,0.23302171976381117
7530,0.558023492416017
12819,0.7014892132571434
30563,0.3793478779223694
14497,0.6556129984553701
10701,0.43581106485717036
16213,0.44481718699360956
15407,0.5458787015532848
6830,0.2500244488618989
23305,0.24877505960736138
6462,0.6668357946547767
21705,0.37253555420617307
15187,0.4640805393922134
27736,0.41166275732888713
12712,0.28631247307135044
20505,0.28421434015530767
12635,0.3881931422518492
26148,0.5897255713280902
12748,0.6311780697164344
4089,0.5074213780127997
8381,0.6765148200577038
33267,0.4527249603676018
29485,0.6898205213164382
24055,0.6703041036512143
23899,0.40617022843575235
13599,0.5625362445048685
30580,0.5523274963552539
1727,0.4090994800495969
23033,0.3168544926851647
32782,0.6245661527568325
32153,0.45819168893078005
19766,0.339863321040316
661,0.30776472834415736
32994,0.3628471708486673
24249,0.17972104193881352
7954,0.31100028010494996
24784,0.4496667058687823
27181,0.44096025432568153
11405,0.43519636394744204
17746,0.46795140252363226
9601,0.5330592757369997
1213,0.577074421607023
3009,0.35626711419113605
24283,0.4153253315574256
24130,0.7241528139261041
2216,0.3009424503787847
4477,0.5222898180990363
3906,0.43750866104696723
5184,0.5398667323805152
8523,0.4317872388151033
8145,0.45679784798751727
24036,0.5640298123975853
2924,0.15318835740777353
16142,0.44668799317834695
415,0.4663739419008858
1454,0.4992292172246529
26492,0.26888767637097993
21457,0.4498714744966391
4732,0.20188608585564702
17140,0.4308827080712626
20107,0.4616867426323634
26049,0.8374307945760108
32955,0.4818044295861643
29203,0.45713618868367
30931,0.747144990480525
2000,0.40743211314933586
26034,0.5843362630552397
26279,0.3636151636755864
1076,0.34216196023594203
19873,0.8113891678357463
24164,0.34092649016120574
2431,0.38684213795445027
16428,0.7719456891893336
5386,0.5412024306938594
32563,0.3990156269934651
19761,0.43898313441508036
6124,0.48867946261582834
10468,0.7211900268931796
3734,0.28475906618425817
10110,0.37087759465459447
10358,0.5173196474580687
5818,0.32538763777147717
4439,0.4326087327504957
10909,0.33824183297093763
28535,0.4619438665985547
16682,0.636946133255459
3186,0.35480845091415486
10412,0.4916510510677908
5970,0.21581417843147496
21362,0.5974019221995368
2618,0.2832433349106875
917,0.4483713088470778
9212,0.6166857971464141
8322,0.3602910651465786
31376,0.3702451938638523
30364,0.8559471180844238
31003,0.3891956776352819
6998,0.16817429464132289
8674,0.42478971698756124
25427,0.3469163235192804
18247,0.44986717314153124
5658,0.4516095527469369
19034,0.33827999407690923
3226,0.35656605537373726
271,0.4229645802550023
27268,0.31322947466921736
6467,0.3609811564206046
12252,0.5683983223556067
10624,0.4121973681041334
13956,0.4203662738156618
31369,0.3610038771355188
1354,0.47985950282219575
32449,0.4940379085650365
11760,0.33207226508119225
19643,0.4810766631278132
29825,0.5839764624908097
17100,0.3728714652073067
22068,0.5815162895649879
4555,0.40229698373025924
32690,0.4080762887197076
8072,0.4160700287974988
8234,0.34475502902562727
14183,0.5888975453032923
2850,0.19099811813068587
20084,0.4499347532524058
24934,0.4904945376471664
28883,0.514546014424688
4371,0.5153145845367219
10199,0.5191694585086343
31343,0.3295193614125694
4918,0.7152220485993505
24341,0.2925432335563869
29643,0.3858906969265596
18381,0.3773632976259139
5974,0.3361894148289287
19633,0.6666899668726868
12825,0.2225440982456603
5836,0.7045995376228148
24966,0.3906712806786603
7279,0.5518917328630889
31328,0.711271405796727
1618,0.5980220875589716
32104,0.5259241159930437
7555,0.5251671868522326
8432,0.2506692830197139
23874,0.20281302872710072
29299,0.3187197369316341
16093,0.25183291226840193
19661,0.1995470066363695
19310,0.5126268758117533
29612,0.7451300087350881
32936,0.40486525132025325
30387,0.42766284284116984
26486,0.326345578879704
10638,0.7379548107026697
7095,0.4598080993406962
33120,0.48032794453610533
17439,0.5446058252189117
17651,0.5787076821490755
28380,0.3732409383549641
31955,0.33489405416752765
6913,0.33082262540920354
29530,0.4238529975591626
17137,0.5316233507530126
4987,0.4502206335308842
533,0.3169007254140965
20934,0.5849681809715238
26638,0.4097608355039501
2198,0.604329707662787
796,0.3982450340864555
27799,0.27975701152568555
11631,0.4102624631654096
447,0.6980723476633233
2060,0.3900944435560085
18956,0.39671859670918674
17495,0.3829079995345202
342,0.5747861655345472
20904,0.3972037203266501
992,0.3053954599776941
12643,0.3189515739029724
17719,0.3759338512070436
34,0.33937066185077985
5566,0.3949890907076478
4616,0.34219470919763645
13569,0.5593175415724603
7568,0.5762567362244163
29996,0.4272238579279836
32056,0.2258525700274537
14135,0.8387400556481017
9533,0.18415692692018767
16641,0.46178987380981373
28571,0.3105029356874456
1423,0.5452293479219326
13414,0.47399771548254416
151,0.7129885262500583
13732,0.4237389983555961
6749,0.40346883779052206
12351,0.7579242431045441
2929,0.6191303345366229
20125,0.4174447043636763
7267,0.22648359209483554
22606,0.300328181154508
32341,0.7660180113071349
20689,0.39163416798109946
24709,0.4141110689633159
9778,0.5396705159777947
23758,0.440539819330064
28171,0.26925189440755987
14962,0.6229809508259196
8407,0.5051996478843916
25479,0.4565021914635134
32282,0.39656485902030264
15085,0.37132057762321413
27538,0.5815228488130552
561,0.3195746507684114
9682,0.4658573983672506
14715,0.44023950898251163
30038,0.2925119727803752
14115,0.5033253071545182
21443,0.6743627462696395
9654,0.4004379147148276
31409,0.43178517937221006
26501,0.4214550722633014
31197,0.35935622656221683
8419,0.32754133182142064
21011,0.3360451177503458
24888,0.5746555320190637
29404,0.2467805645402488
22241,0.592589922916331
22580,0.4733840252250176
29400,0.28030264492305745
25246,0.29288111155684826
17833,0.5261232391289878
29567,0.4927881363592607
10305,0.6661740552770254
16409,0.6211341344156035
31391,0.7516026744016224
10759,0.22518819597940157
14333,0.4790227083286768
20123,0.5179647751859563
6644,0.4153489890932313
23963,0.554710798396531
25098,0.32162517888525155
5641,0.4830579055956364
31546,0.2876282249757181
1166,0.39990993841614453
7939,0.6312645963132224
31518,0.6599157071153877
12908,0.4069672045074891
30464,0.37740514014469084
32786,0.45886078272310327
21683,0.2924661393616173
19462,0.5907885729956986
30168,0.27434943496803466
30035,0.34370041006172736
19850,0.23029426498395003
30981,0.37472637553695404
1467,0.37815236420695747
28440,0.2889422918105439
9104,0.20207905786750108
7674,0.5291284132754721
23620,0.4421055485211042
24003,0.41744857812295355
15130,0.44189138540316336
10709,0.62852826648733
14896,0.5102854916802201
31715,0.5283171802703494
15227,0.5654208456873041
30505,0.5319801104742486
21622,0.6187503781182052
12399,0.348342304548617
14,0.422378092148909
4203,0.39436251543416756
16527,0.6906263550118965
22986,0.3944379358807111
20792,0.3211616066758112
24384,0.4000948947930544
30853,0.5397618208392861
27734,0.49573640482160186
8679,0.4323469375429737
8351,0.45187309427497396
31853,0.4275019895420632
29446,0.45287454072370315
29162,0.5741641428146086
14410,0.5532766035779012
14120,0.3627075180519267
10041,0.7290263597964389
100,0.439749013284959
6085,0.4705851652474741
4086,0.3581173856051315
32767,0.3983579046845876
1578,0.3982785172938119
27840,0.48882664265360487
25063,0.3703439379618563
17364,0.667409754660531
652,0.5095224478765156
5392,0.2803194532071591
17230,0.39532055161547636
11046,0.5492511841088181
19303,0.41560081689083006
20104,0.5452143493535042
18701,0.39580860188519235
22885,0.42665804905407767
27564,0.4693127487402855
4240,0.38673441050088886
31298,0.3250673552140564
29182,0.4810624251872301
19518,0.436209422434197
14703,0.667444830031283
11567,0.594339075105
20760,0.4077537286017003
29757,0.29310317149904985
12649,0.4071069141341293
30864,0.3522841455154497
14224,0.5548156071848988
13939,0.36415974492629966
30824,0.4435491099313698
2231,0.40435038876936197
7938,0.765572304196084
2925,0.48995468505828055
23493,0.5092741343621473
18767,0.3247384215326332
23530,0.743780492087073
18856,0.19260935543525565
18114,0.31401158251351524
6490,0.7830042713767832
29873,0.6425409821182175
7501,0.5482992420365932
27974,0.4698705036309263
12056,0.22325849191412717
15633,0.20237201880948935
27430,0.27891303357931796
10255,0.4716996483342632
14003,0.5642420118019569
19166,0.43597777055931475
18165,0.4010920770360891
25254,0.7838030135841163
22817,0.3521715236194474
12251,0.4805629624289006
28820,0.6227674261709497
29527,0.5633405216358377
2496,0.5954392356162563
632,0.2742639847082952
32478,0.46264553058325786
27405,0.35416243769607886
31122,0.508714529721567
10360,0.5487580074213098
8212,0.6935481134855808
11013,0.45352912695612996
28088,0.24445621212771207
23762,0.6137137426077982
14038,0.5741587869183796
7438,0.35732942569004483
19955,0.3051571234338078
14427,0.6515422055809106
7230,0.4976049070977496
12445,0.5390143743351745
19524,0.6961649789415618
3973,0.4848167498902201
19585,0.4675224866070774
26340,0.49107745801975694
5849,0.5255356608358444
15677,0.3335801406300044
24579,0.4635305565105417
19876,0.42390267341544713
6794,0.38908449202253464
13358,0.43696368314091155
27305,0.44534996556448997
28192,0.33643917135033896
29977,0.7616229219593108
21531,0.7945543963412415
14064,0.3137773077518626
14403,0.4694354575204901
20199,0.10946751351452512
12553,0.5191741801030388
32819,0.7559509148680555
1848,0.7296049603729562
4160,0.49381198723669867
